timestamp,latitude,longitude,altitude
18155998.8317243,48.998789459515365,7.999329695218193,-0.005316772584734508
18156000.0034316,48.998789881798984,7.999339994356424,-0.005454626737929402
18156000.0394402,48.99879040273885,7.999343993284593,-0.00558705392714387
18156000.0394402,48.99879066217861,7.999348975334094,-0.005398825911726135
18156000.2929746,48.998792593975026,7.999365924531789,-0.005229002968832219
18156000.411096,48.998786977049605,7.999378016146899,-0.005391119091342489
18156000.6564067,48.99878781876649,7.999392306053916,-0.0053947725934051505
18156000.8143793,48.9987833592584,7.999401942026934,-0.005316657270981295
18156000.9784072,48.99878820486268,7.9994062410604805,-0.005422230409550366
18156001.8739777,48.99879586001546,7.9994181388950345,-0.0055822687541251526
18156001.9106688,48.99878970101534,7.999424816270315,-0.005395358619949775
18156002.2743932,48.998787381285695,7.99943748903349,-0.0053368032411356126
18156002.3730768,48.99879569186126,7.99944245304987,-0.005568601157932562
18156002.783027,48.99878747741013,7.9994563597353565,-0.005270002303703336
18156002.8210589,48.9987919805597,7.9994629786653135,-0.005524751518606763
18156002.8772936,48.998787185924044,7.999468520150689,-0.005327879535940383
18156003.1481677,48.99878654778303,7.999489359414835,-0.005359805708650356
18156004.323199898,48.998787833805295,7.999487577232644,-0.005553388212872434
18156004.3920393,48.998789395638994,7.999501547347045,-0.005397541529561067
18156004.5215438,48.998791533385,7.9995025569898255,-0.0052255235703171365
18156004.8706722,48.99879210304283,7.999516475399843,-0.005202724195015662
18156004.9090733,48.998787181199674,7.9995202346445735,-0.005546853163906462
18156005.0008045,48.99879615092843,7.999529005390509,-0.005421264369061873
18156005.0397501,48.998789180052455,7.999543148025661,-0.005516725353373886
18156005.0717622,48.998795686449114,7.999556866771472,-0.005455709526501096
18156005.1008631,48.99879078404106,7.999570895804646,-0.00530261768497553
18156005.1562817,48.99878936416755,7.999582832065398,-0.00527242210458212
18156005.1887577,48.99879054924244,7.9995995396181385,-0.0054516726681583805
18156005.3911748,48.998789708119716,7.999606839637213,-0.005271124105689751
18156005.8933826,48.99879180328111,7.9996193683440255,-0.005539209859875882
18156005.9563365,48.998786981108964,7.999634724829281,-0.005387237907399367
18156006.5427026,48.9987938820837,7.9996462753954,-0.005323618514040618
18156007.020729,48.998793838814066,7.999660010040879,-0.005426217173550185
18156007.0588256,48.99879377998042,7.999676743394018,-0.005383115949172179
18156007.1258439,48.998793117502125,7.9996864738936875,-0.005306550231836127
18156007.1665896,48.99879718981455,7.99969030988659,-0.00556075199133943
18156007.2555404,48.998797196361636,7.999716542020173,-0.00541901056544436
18156007.7044082,48.99879301218613,7.999728671832979,-0.005369865340327351
18156009.7515807,48.99879770785867,7.9997273547112275,-0.005041979183289413
18156009.7515807,48.99879395877622,7.9997415401866405,-0.0038358669668525636
18156009.8807211,48.99879475870128,7.999739942035648,-0.0006757189871962055
18156010.0350369,48.998792557350725,7.999747072476622,0.0026997035959936966
18156010.1283292,48.9987945977081,7.999747244193946,0.005548265780930706
18156010.2162809,48.99879940795995,7.9997515686272,0.002529284223527384
18156010.7872666,48.99879231566362,7.999754326639072,-0.0015892828756989275
18156011.0001199,48.99879554614918,7.999752721921335,-0.0030722619997334277
18156011.1506708,48.9987906882634,7.99975113856696,-0.0044004694173906955
18156011.2081492,48.998787292718816,7.999748122383865,-0.004756821244910725
18156011.3564152,48.998790904062815,7.999746331503631,-0.005166349021493488
18156012.7902093,48.998795120902145,7.999749062295048,-0.005340378781994559
18156012.8488212,48.99879386779139,7.9997553142395805,-0.005249112669289957
18156013.1808161,48.99879804428244,7.999743508532259,-0.005445143106413752
18156013.2862136,48.99878787573695,7.9997473911681345,-0.0052712766934348565
18156013.537927,48.99879455032638,7.999752886026969,-0.0053706518606588816
18156014.1900863,48.9987933750829,7.999749853644201,-0.005212419014952729
18156014.2424424,48.998793069632995,7.999749155360119,-0.005473838799190389
18156014.2424424,48.99879832731551,7.999751601670039,-0.005375099604123079
18156014.5417556,48.9987926754433,7.999748302137286,-0.006608138376378747
18156014.6919587,48.99879651060505,7.999755126304986,-0.008216143782448171
18156014.9144383,48.9987901749339,7.999752662848997,-0.009477643784968848
18156015.1020876,48.998797215541,7.999755412262406,-0.009845017194294314
18156015.1955851,48.998793544281,7.999767705612384,-0.009414019165916443
18156015.3639225,48.99879573393275,7.9997703453612266,-0.00925823642299406
18156015.7289285,48.99879233126512,7.9997860031860535,-0.009083835160964782
18156015.7863886,48.99879242316314,7.999788404003283,-0.008480091131360723
18156016.2414908,48.99879543476558,7.999795504148201,-0.008404301396268465
18156016.3505921,48.998795381586035,7.999806031681171,-0.00858787230211533
18156016.4725425,48.99879710049001,7.999817220060412,-0.008158237065430285
18156016.5114117,48.998796796947914,7.999831082241614,-0.006901355295696021
18156017.3485783,48.99879205924185,7.999840984714644,-0.0063325087938039815
18156017.3485783,48.9987909469709,7.999847651685036,-0.006583753631986156
18156017.4370653,48.998797593715636,7.999860637970871,-0.00634671700552758
18156017.599517502,48.99879446159096,7.999858678660168,-0.005993760577240437
18156017.70792,48.99880235447645,7.999876672079678,-0.0053249674624851195
18156017.9927629,48.99880558637639,7.99987671953235,-0.005215877861601825
18156018.1200691,48.99880139067349,7.999891334400146,-0.0054293287523989875
18156018.206284,48.99880954902824,7.999903763307845,-0.005416689776012618
18156018.9331987,48.99881330137728,7.999918917331952,-0.005584997795295976
18156018.9924577,48.99880518862085,7.999925966445456,-0.0057265673625863656
18156018.9924577,48.99881061149182,7.99993140329672,-0.005499360820095944
18156019.1388528,48.9988151631176,7.9999362508207765,-0.004491240985572631
18156019.2756507,48.9988167487555,7.999946616505989,-0.004172658242083571
18156019.3521737,48.99881920075623,7.99995035147783,-0.004760434848122941
18156019.8426932,48.9988287517689,7.999959920185804,-0.004967357081255841
18156020.5192096,48.99883937390007,7.999970569659181,-0.004804526581466462
18156020.6037403,48.9988362851322,7.999968996169108,-0.004962547666565342
18156020.7561972,48.99882915203702,7.999979604744571,-0.0050786255194736896
18156020.7561972,48.99884433455571,7.999980168332363,-0.005340808771762795
18156021.9209803,48.99884466913957,7.999988016188688,-0.005452826787887943
18156022.3676929,48.99884973380921,7.999982663150544,-0.005514543571763397
18156022.3676929,48.998853363356915,7.9999907002158865,-0.005545016214483667
18156022.5071207,48.99885970239532,7.999995845987524,-0.005422698612477461
18156022.5071207,48.9988586361016,8.000000880096007,-0.00534645970341785
18156023.1360522,48.99885964732573,8.000005117096988,-0.004920665191804119
18156023.1360522,48.99886329272093,8.000004042815563,-0.004335624121978299
18156023.2901182,48.9988645029228,8.000010459683697,-0.0040272034180190985
18156023.4413929,48.9988761180839,8.000009436113535,-0.005088477779764844
18156023.6261871,48.99887966196172,8.000013730259834,-0.005854660641517739
18156023.860732898,48.99888866614651,8.000017684981259,-0.005723832216546043
18156023.9328682,48.998896758233,8.000020851840636,-0.005436405933352262
18156024.0333071,48.99890294250915,8.000019817619512,-0.00536479272253132
18156024.5840602,48.998906584848896,8.000026697642546,-0.005390727954846852
18156024.6971194,48.998914805888546,8.000029377935915,-0.00540169195463136
18156024.8132922,48.99892006957401,8.000024203676109,-0.00520365347190932
18156025.4051312,48.99892933664381,8.00002820411906,-0.005396700090710027
18156025.4051312,48.99892613329416,8.000028855553342,-0.005577464259005183
18156025.4897007,48.998935774418584,8.00002329319768,-0.0053998873225111765
18156025.6599357,48.99893900920961,8.00002483739101,-0.005738890867093005
18156026.0130888,48.99895630307847,8.00002938578562,-0.005528037193272439
18156026.1014518,48.99895903012913,8.000022515026139,-0.005226911708888338
18156027.0521122,48.99896847667179,8.000026389305287,-0.005371050352508178
18156027.1271083,48.99896441820704,8.000026154751355,-0.0052044868389486965
18156027.2140676,48.99896592143463,8.000030144169255,-0.005200114713865389
18156027.4612241,48.99898051361484,8.00002810352013,-0.005562345913659783
18156027.6176562,48.99898732163018,8.000030940149806,-0.005434702439089278
18156027.6927134,48.998998000020734,8.000027669790247,-0.005475017628924661
18156027.7405373,48.9990042041311,8.000027737214849,-0.005406614100508023
18156027.7855303,48.99901250616989,8.000028872142275,-0.0054918767334868335
18156027.8512882,48.99901860659108,8.000029424202829,-0.00539116366363146
18156027.9123444,48.999033491732376,8.00002696310444,-0.005445930365539198
18156028.4695379,48.99903346605868,8.000029624499156,-0.005333500306988981
18156029.0491895,48.999044074082434,8.000024187978154,-0.005439730790641306
18156029.2736413,48.99905603456767,8.00003132420477,-0.005507396494323302
18156029.3488947,48.99906811272274,8.000026480715968,-0.005467369729814209
18156029.4034147,48.99906572341433,8.00002620960342,-0.0053702563564286265
18156029.4610507,48.99907570289807,8.000029462478343,-0.00537595647699618
18156029.5156639,48.99908391875792,8.000017814736061,-0.00553841138278699
18156029.6023071,48.999085751072414,8.000037934985048,-0.00559855343820459
18156029.9568064,48.99909454813499,8.00001933797805,-0.005573206031414202
18156030.5988426,48.999111213349806,8.00002292058329,-0.005411667887102567
18156030.7363732,48.99912337790147,8.00002472607874,-0.00541116409013398
18156030.9681566,48.99912720947822,8.000024502156501,-0.005527815990291174
18156031.0574347,48.99913449808707,8.000020624746815,-0.005433639929805167
18156031.1204939,48.999145048521655,8.000021348503891,-0.005336100487767226
18156031.1819718,48.99915271131681,8.000024418984768,-0.005331872071820953
18156031.2563192,48.99915892454783,8.000016551928642,-0.005410982995528002
18156031.6936713,48.99916901837557,8.000020636194234,-0.0055238320574702016
18156032.2850212,48.9991823737692,8.000022333943,-0.005369518464277689
18156032.4184389,48.9991855710706,8.000019462434546,-0.005526324074054401
18156032.6680635,48.999200569773905,8.0000225624121,-0.005417328058143767
18156032.8386935,48.999202520326776,8.00002516566784,-0.00536405108258009
18156034.2157428,48.999198834938056,8.000016917973468,-0.00556742469396454
18156034.2954222,48.99920440272987,8.000019146386645,-0.005597057763026214
18156034.2954222,48.9992110956587,8.000016787712422,-0.005531504403990084
18156034.5152015,48.99922030947195,8.00001935241043,-0.005568783442214453
18156035.5560066,48.999227320468776,8.00002268461298,-0.005553453468593261
18156035.5560066,48.99922549673701,8.000020467845026,-0.005342301784736492
18156035.7113841,48.99922824160541,8.000022765647406,-0.005252547736546376
18156035.9664217,48.999245750480554,8.000022870544441,-0.0055153609871752
18156036.2474508,48.99925219285663,8.000024259284352,-0.005351705123842976
18156036.3526978,48.999260463113956,8.000024264905022,-0.00559292307335113
18156036.470095098,48.99926233330734,8.000025652719687,-0.005586151965786712
18156037.3841153,48.99927347082743,8.000019031185396,-0.005419139180759203
18156037.4638197,48.99928201964195,8.000018048701179,-0.005528678170861667
18156037.5678053,48.99927673715419,8.00001055688479,-0.005485809050952639
18156037.5678053,48.9992887706978,8.000020528415353,-0.0055428543890059245
18156039.017754,48.99930192956225,8.000021901066097,-0.005545235777418611
18156039.084669,48.999297755421054,8.000022551638283,-0.005531635848313954
18156039.1656504,48.99929966542928,8.000018483882169,-0.005289140247697333
18156039.228766,48.99930544756421,8.0000166540227,-0.005427285378146962
18156039.5486462,48.99931385617751,8.000014897369354,-0.005284654060488947
18156039.6164633,48.99932001544977,8.000023662495725,-0.005339491178830258
18156039.7865008,48.999326569635286,8.000018388859885,-0.005442084793031654
18156040.3318698,48.99933317254789,8.000014822645698,-0.005568638398614212
18156040.3888291,48.999336613021796,8.0000199666549,-0.005421516339794152
18156040.6662183,48.99934282997597,8.00001593884631,-0.005522870193118479
18156040.8628765,48.9993507937088,8.000020888126917,-0.005368665182714949
18156040.9879218,48.99936487606931,8.000019363491209,-0.005474563475246441
18156041.6173887,48.999362080913045,8.000025221552605,-0.005388570858741559
18156041.6723593,48.99936556779761,8.000025259406362,-0.005554140439727462
18156041.7519753,48.99937067836518,8.00002133406187,-0.005459658529872513
18156042.0063276,48.99937893237245,8.000018461160836,-0.0053978976765449715
18156042.2197875,48.99939194634263,8.000022079353148,-0.00534934254025643
18156042.3412818,48.999394821034315,8.000020750952086,-0.0054419788519624035
18156042.5653261,48.99940553487201,8.000025180450502,-0.005600277710101409
18156043.1693017,48.99940532208575,8.000023166952534,-0.005599126389853382
18156043.2906875,48.9994112260556,8.000020558143682,-0.005574596041270752
18156043.415952,48.99941931443732,8.000018011631221,-0.00555811368658965
18156043.6084124,48.9994217613856,8.00002149743848,-0.005543562384815459
18156043.7519466,48.999436991955264,8.000021061809854,-0.005321693434808594
18156044.0617772,48.99943777708836,8.000017113316492,-0.0055033214052429
18156044.1476618,48.999448735202975,8.00001570347913,-0.005337281940711591
18156044.6768233,48.99945334340899,8.000020046118772,-0.0055230026777906005
18156044.8136765,48.99945484184036,8.000019873435654,-0.005329592109589498
18156044.9022313,48.99946057774676,8.000021747473284,-0.005349349357771871
18156045.1759377,48.99946686528159,8.000017022597962,-0.005384869556820604
18156046.0187783,48.99947879751048,8.000022001853784,-0.005618716044622829
18156046.1097973,48.999480889362395,8.000021234302363,-0.005602113833703015
18156046.1097973,48.99948795694192,8.000013402310357,-0.005440665553379631
18156046.2284222,48.999489137988064,8.000017967844709,-0.005201311298179689
18156046.855985202,48.99949907237519,8.00002017958335,-0.005274864503149956
18156046.9145479,48.999503691177694,8.000022642672247,-0.005556058866005742
18156046.976154402,48.99950033607132,8.000017396549937,-0.005464203538934953
18156047.0426901,48.99950827700766,8.000015573407142,-0.005558130519858651
18156047.4033752,48.99951084326787,8.000024685998564,-0.005601094747163415
18156047.5797829,48.99951858096634,8.000018135162946,-0.005368960674587697
18156047.7706716,48.99952638435818,8.000016929558495,-0.005326910815966812
18156047.9406768,48.999537054296155,8.000017869450788,-0.005363962213579043
18156048.0876951,48.999543022061374,8.000020516332496,-0.005557456800062255
18156048.0876951,48.99954412798323,8.00002088410914,-0.005467233540713323
18156048.8384266,48.99955054963334,8.00001748718549,-0.005566209771728836
18156048.9898613,48.99955618764707,8.000022879995337,-0.005501153092065891
18156049.0717127,48.99956483170254,8.000021142643813,-0.005484403118231285
18156049.5088451,48.99956922484782,8.000021500520665,-0.005558032796699308
18156049.5919686,48.999569837301834,8.0000211896345,-0.005569644507687599
18156049.6704568,48.99957852169342,8.000021680370166,-0.005469519248578081
18156049.8245979,48.99958481518914,8.000023491101986,-0.005363315382993505
18156050.2852246,48.99959131386768,8.000018830102796,-0.005510706564479051
18156050.3573326,48.99959562597513,8.000020746610296,-0.005370763467595907
18156050.4709175,48.99960214559931,8.000020099219682,-0.005528998134451513
18156051.33603,48.99959453613204,8.000023116494585,-0.005563901506576485
18156051.33603,48.999603026101596,8.000019605130568,-0.005520562407049567
18156051.7884822,48.99961202378199,8.000017349738023,-0.005253314355982752
18156051.8713726,48.99961666830191,8.000017823191326,-0.005508417388938369
18156051.9439366,48.99962715523546,8.000022782061857,-0.0054055331684992325
18156052.4766705,48.9996305749803,8.000020381876674,-0.005410784547649428
18156052.5384613,48.99963214096425,8.000023931691747,-0.005544123360351705
18156052.6117673,48.999634405739926,8.000020184553815,-0.0053691979675534185
18156052.9323559,48.99963978968921,8.000018009605492,-0.0054014440816843035
18156053.0835159,48.999639602115224,8.00001352377214,-0.005524961720112742
18156053.1746725,48.99964605041811,8.000014349077551,-0.005413540911177961
18156053.3529968,48.99965687666159,8.000025040329666,-0.005459043445426914
18156054.1535772,48.99966395128983,8.000023177365048,-0.005520386107860986
18156054.1535772,48.99966686252358,8.000021751544503,-0.005491885477141523
18156054.3076364,48.99967737141964,8.000023719749693,-0.005398335711817026
18156054.5485142,48.99968452685826,8.000021938347711,-0.0054312794883344395
18156054.7539433,48.99969119313507,8.000022424970172,-0.005363711986973385
18156054.8948855,48.99969393478631,8.000026920051509,-0.005428483125143657
18156055.0127191,48.999702950967276,8.000023308426346,-0.005450835439916091
18156055.7512077,48.99970844298315,8.000033164679419,-0.005512921574592156
18156055.8207662,48.99971578691944,8.00003034817009,-0.0055236869111752185
18156055.8207662,48.999717109857585,8.000034221922894,-0.005325126988083184
18156056.0591247,48.99972286031337,8.000035125279883,-0.005530614443415516
18156056.8700451,48.999731106742416,8.00004078628052,-0.005474688821578866
18156056.8700451,48.999739078852826,8.00004544864561,-0.0055156182122857444
18156057.0390027,48.99974051583996,8.000041050990612,-0.005290853060870404
18156057.2230625,48.99974830580872,8.00004745971965,-0.005416840095477937
18156057.3492522,48.99975790671161,8.000050144707059,-0.005332935670850247
18156057.6098544,48.99976608278428,8.000055874705254,-0.005322623836747198
18156057.6817446,48.99977152887172,8.000062133847777,-0.0053668303210372414
18156057.7708526,48.99977159913851,8.000060855464906,-0.0054242241996291796
18156057.9255942,48.99978481544332,8.00006828100295,-0.005500696073823974
18156058.281303,48.99979180463407,8.000077181678199,-0.005357035983053038
18156059.2272144,48.99979159231634,8.00008261099899,-0.0054784346589542565
18156059.2938845,48.99979757634071,8.000079351016913,-0.005499390011591387
18156059.4651515,48.999799298849666,8.000084472426742,-0.005400158952880929
18156059.9460669,48.99980603670329,8.000087980932177,-0.005326390060787389
18156059.9460669,48.99981607283078,8.000097872508212,-0.005382838989845595
18156060.0029659,48.9998184342339,8.000095329754497,-0.005255082608329076
18156060.1905677,48.999820965900966,8.000101680733211,-0.005464146473315168
18156060.2877459,48.99982537673321,8.00010845810703,-0.005516610060141147
18156060.6458174,48.99982954683955,8.00011857264842,-0.00527277082099431
18156060.7722975,48.99983795989314,8.000124864660709,-0.005449510052386586
18156060.9021587,48.99983797347949,8.000133752379266,-0.0055076695589661995
18156062.008556798,48.99984746652191,8.000133206005847,-0.005489628829622006
18156062.1614612,48.999848522555766,8.000143908375728,-0.00539107615762191
18156062.3302683,48.99985117588696,8.00014906188834,-0.005353342155814289
18156062.4821206,48.9998596497628,8.000163509670717,-0.005319092489372679
18156062.554118298,48.99985936932839,8.000159689826788,-0.005316176467857758
18156063.374523498,48.99985962652042,8.00016640163194,-0.0055475507572566585
18156063.555729,48.99986751674555,8.000177088509348,-0.005489683910923304
18156063.8052027,48.999882166634904,8.00018396220799,-0.005450953565770078
18156063.9000379,48.99988140923456,8.000187131391563,-0.00551184272379146
18156064.1472971,48.999881959248796,8.00020027486829,-0.005529933815097365
18156064.2958066,48.99989267118498,8.000209543654563,-0.005408894931207442
18156064.7070481,48.99989570648839,8.00021053406183,-0.005563826634926272
18156064.8087953,48.99989841359667,8.00021668489639,-0.005587522826118629
18156064.9427147,48.99990345226922,8.000221095046504,-0.0055809379505546985
18156065.0320199,48.99990855983668,8.000228541803619,-0.00540888705432252
18156065.7143627,48.99990779511171,8.000227306157443,-0.005524436484193984
18156065.787018,48.99990892340111,8.00023271645027,-0.005555204744979392
18156065.863268,48.99990823581811,8.000244545711208,-0.00536361221057291
18156066.077638,48.99991960681888,8.000255212295707,-0.0052596153593924555
18156066.732499,48.999931010901236,8.000253620528051,-0.005282445990616225
18156066.732499,48.99993493280178,8.00027146115983,-0.005448969845048168
18156066.8421069,48.99993698412851,8.000266166686714,-0.005292722236646341
18156067.4352253,48.999935558615334,8.00027820502546,-0.005188366312069093
18156067.5055788,48.999930337809985,8.00027735029106,-0.005188039833484481
18156067.5055788,48.99994788981871,8.000286134060659,-0.004922160985685764
18156067.7216845,48.999946559740096,8.000291177885778,-0.005180718923170957
18156067.8092724,48.99995064419409,8.000297928951943,-0.005377466269720799
18156067.9044562,48.99995153432786,8.000312100832085,-0.005282218817711737
18156068.7517014,48.99995090469122,8.000321105632676,-0.0053388545314021485
18156068.7949115,48.9999593827165,8.000321739016366,-0.005406397709776911
18156068.8605831,48.99995270214913,8.000328477826168,-0.00514941783265499
18156069.151398,48.999959551452406,8.000344024896565,-0.004973508614881439
18156069.3528344,48.99996750770302,8.000356624122167,-0.005157945168008382
18156069.5568093,48.99996203684972,8.000359111088615,-0.005476522104260084
18156069.6242767,48.99995933202365,8.000382437588712,-0.00517719701863939
18156069.762094,48.99996889492556,8.000383534675944,-0.005329813087456614
18156070.4294271,48.99996507011073,8.000389492678677,-0.005402489587851278
18156070.6334251,48.99996765898567,8.000393766901498,-0.005400393555902383
18156070.8485938,48.999967329599286,8.000411630608662,-0.005248761339345265
18156071.044383198,48.999970848934424,8.000424909965206,-0.005323471389857559
18156071.273868598,48.9999681040446,8.00044403455264,-0.00539917317772165
18156071.3429596,48.99996726898837,8.000452944360038,-0.005343972161227839
18156072.2159406,48.999964102049574,8.000461857233821,-0.005531809280256539
18156072.2159406,48.99997006791873,8.000473104894727,-0.0055699251572605135
18156072.3608805,48.99997007646156,8.000476854398247,-0.0054606393153164845
18156072.5085676,48.99997144688837,8.000479238628476,-0.005261122774555815
18156072.7686814,48.99996639445169,8.000495562664103,-0.0053346027919189964
18156072.8322269,48.999968962759226,8.000503054001987,-0.005549582175973455
18156073.7975909,48.999971681479195,8.000515640672313,-0.005582326395071391
18156073.8678149,48.99996431161412,8.00051935542371,-0.005571977211076273
18156073.9386961,48.99996703679835,8.000524729174547,-0.005350931038975659
18156074.1430267,48.99996754182402,8.00053532059176,-0.005404063362021816
18156074.4209209,48.999963664104314,8.000539847691128,-0.005553012841829741
18156074.4660384,48.99996411145685,8.000552013944656,-0.0054741601391299355
18156074.5526548,48.999969264573025,8.000562000906127,-0.005300309729733499
18156074.6385858,48.99996871596221,8.000576680326548,-0.0053776059110361984
18156075.3685347,48.99997489315032,8.000582584015602,-0.0053821996531553395
18156075.4156974,48.99996863901285,8.000590330383854,-0.005554139689166959
18156075.4686236,48.99996764216331,8.000601790028044,-0.005349487547874787
18156075.5571355,48.99996493216102,8.000611711741547,-0.0054789370872470045
18156075.8673424,48.99996869076886,8.00062738616731,-0.005314605082077151
18156075.9541165,48.99996941574949,8.000639716526146,-0.005350819274809737
18156076.5654169,48.99996707059185,8.00063686002288,-0.005569898755140912
18156076.5654169,48.99996831726916,8.000652934719634,-0.005525831449546104
18156076.6387606,48.999966866323604,8.000649924899117,-0.00550926599382251
18156076.9990773,48.999960166082786,8.00067306464807,-0.00557889383006227
18156077.1819053,48.99996498509037,8.000673524276346,-0.005571093805230021
18156077.9872651,48.999971690575364,8.000684719510177,-0.005548230767573159
18156077.9872651,48.99996674627485,8.000689410272805,-0.005345093185297856
18156078.2807962,48.99996644242219,8.00069667086406,-0.005440361758275003
18156078.3389492,48.99997223207376,8.00070162546911,-0.005402212980726517
18156078.4177558,48.99995964863271,8.000713570685638,-0.005432862717754006
18156079.512321,48.999962023262725,8.000720479593221,-0.005541852474635789
18156079.615757,48.99996621884924,8.000732683324866,-0.0053568256528535585
18156079.8385418,48.99996641276037,8.000741877644305,-0.005388207796301003
18156080.3364854,48.9999686356831,8.000759088402107,-0.005367000255120047
18156080.3857813,48.99996705688574,8.000753652050731,-0.005582310828600612
18156080.3857813,48.99996668692884,8.000760892183527,-0.005600371105035862
18156080.434197098,48.99996312986241,8.000769919096081,-0.00547543217729185
18156080.8478939,48.99996202254957,8.00078927197352,-0.005295672323370582
18156080.9344545,48.999966965308914,8.00079889717731,-0.005364331940455713
18156081.0257725,48.99997153127299,8.00081498953614,-0.005484619958593839
18156081.3786275,48.99996472187986,8.000828668010335,-0.005584225933290554
18156081.4759617,48.999966479728045,8.000829548942283,-0.005550747884001339
18156081.620258,48.999961206675096,8.000848653662727,-0.005559930680846037
18156081.9448953,48.999966342888996,8.00085671180283,-0.005509653375412427
18156082.2378224,48.99996401884982,8.000872106994947,-0.0053561337696521605
18156083.0382334,48.99995828303233,8.000873275628013,-0.005318157001312329
18156083.0382334,48.99996234876832,8.000885268231304,-0.005511506867804883
18156083.181742,48.999964781339855,8.00089970610185,-0.005497293777722234
18156083.5112836,48.99996414792443,8.000899952868231,-0.005482024073472758
18156083.6360417,48.99996403080425,8.000910760127605,-0.005540578864241752
18156083.7766174,48.999960704947085,8.000924112996692,-0.005429689834528517
18156083.9399532,48.99996411089106,8.00093790032252,-0.005355651778046422
18156084.1085029,48.99996231770305,8.000949017991388,-0.00535500198273553
18156084.2114993,48.99996049869131,8.000968319248214,-0.005327363287534581
18156084.2803791,48.999965039732416,8.000974319291531,-0.005413228356957234
18156085.8540105,48.99996237208738,8.000988241688876,-0.005538777872772016
18156085.8540105,48.999964051641456,8.00100245074682,-0.005570877561723364
18156085.9212641,48.99995974987786,8.000999473461636,-0.005338329706802369
18156086.1246867,48.99995814401143,8.001007567486608,-0.005361335621529406
18156086.3293762,48.99996093128283,8.001018432745802,-0.005523825658912074
18156086.4085983,48.99996346226834,8.001034309817575,-0.00553132644901666
18156086.6551679,48.99995664066293,8.001044531987132,-0.00535927164098382
18156086.7603723,48.99996062432737,8.001055531870769,-0.005345807320537688
18156087.7926075,48.99996262357237,8.001071693670564,-0.005435442824847314
18156087.8297405,48.999962158116205,8.00108019024957,-0.005577972262727826
18156087.8297405,48.99996239174766,8.001085803421688,-0.005399532457971645
18156087.9879197,48.9999608217729,8.001097761492725,-0.005311396327016382
18156088.1405448,48.99995909447327,8.001108084262352,-0.005382129597165886
18156088.1815284,48.99996136327462,8.001110900721207,-0.005394888007941745
18156088.2383054,48.99996323826278,8.001125381064494,-0.005549303984508924
18156088.8879119,48.999959418003954,8.001145147192487,-0.005346239839838063
18156088.9647024,48.99996234536596,8.001156647706397,-0.005412631972063764
18156089.0980031,48.99996463710039,8.00117106279246,-0.0052882025259179954
18156089.4714329,48.99996582489612,8.001181571730156,-0.00541858456770683
18156089.5402778,48.99996275959086,8.001193248074614,-0.005330477974581527
18156089.6310921,48.99995870529048,8.001199946516657,-0.005580303407811016
18156089.9343538,48.999954959156696,8.00121763393805,-0.005510811883624456
18156090.7587767,48.99996002419252,8.001220509588553,-0.005565889980317706
18156091.1023849,48.99996721268039,8.0012259387504,-0.005355994750772197
18156091.1023849,48.99996369405716,8.001230870226534,-0.00552171712374161
18156091.196306,48.99996352424316,8.001239197720565,-0.005465365228161545
18156091.3957779,48.99996229570854,8.00125242331784,-0.005280049725143954
18156091.6417171,48.999957289884236,8.001266941765971,-0.005334872128770485
18156092.2284649,48.999965781604004,8.001276299894872,-0.005360989552656292
18156092.2651409,48.99995864305657,8.001284792108532,-0.005567383923875013
18156092.2651409,48.999964413263,8.001289991051252,-0.005392180393670287
18156092.324491,48.99996244235814,8.001298444151692,-0.005567448828998067
18156092.739809,48.99996682258461,8.001309128535443,-0.00543780665773852
18156092.8391993,48.99995800545028,8.001326321822484,-0.005373530494722445
18156093.7273857,48.999962337609674,8.00132986460912,-0.005533072043164111
18156093.7877478,48.999960399921626,8.00133479358164,-0.005466690762915505
18156093.893722698,48.99996892021042,8.001341829829833,-0.0054288699323308265
18156094.0979703,48.99995651322257,8.001357137415091,-0.005202619593575264
18156094.2314186,48.99996039226562,8.001362554332944,-0.005291373398705446
18156094.3065483,48.9999580728398,8.001384593704984,-0.005456763917692342
18156094.3499066,48.999955310678786,8.001390216538283,-0.005386795274120004
18156094.4157025,48.99995370544693,8.001402324911632,-0.005423966915969913
18156095.0641405,48.99995928089774,8.001426550212635,-0.005370324841610596
18156095.5243249,48.999957684621705,8.001436343758133,-0.0055678460643378
18156095.5752433,48.99996629058771,8.001429753181657,-0.005364637121630267
18156095.6365948,48.999959446268576,8.00144195941104,-0.005473424798111637
18156095.67825,48.99995930231121,8.001453161174135,-0.005279961220168161
18156096.2019378,48.99996320003169,8.001462083419314,-0.0055522112844812455
18156096.3274191,48.9999633500226,8.001475442311282,-0.005608610353675658
18156096.3820841,48.9999600819952,8.001482406952151,-0.00521612302307517
18156096.4453782,48.999961724460036,8.001497721512166,-0.005334761826048862
18156096.9627876,48.99995915183369,8.001511023146826,-0.005365794197388141
18156097.0819793,48.99996019341637,8.001523801190542,-0.005560149703597972
18156097.1702921,48.99995857168071,8.001537474942637,-0.005508745604885235
18156097.5541679,48.99995928867216,8.001550689526098,-0.00544706069152312
18156097.6435465,48.99995194093353,8.00157391792309,-0.005420714556095163
18156097.8393794,48.99995610325618,8.001569412379785,-0.005312613478537287
18156097.9548178,48.999958395503526,8.001587055463977,-0.005255895688179635
18156099.428945,48.99995441742914,8.001595176411737,-0.0054843581657735285
